precinct,party,candidate,votes
bexar:4203,REP,Donald J Trump,43
bexar:4205,,Write-in,0
bexar:4205,DEM,Joseph R Biden,45
bexar:4205,GRN,Howie Hawkins,0
bexar:4205,LIB,Jo Jorgensen,0
bexar:4205,REP,Donald J Trump,39
bexar:4211,,Write-in,0
bexar:4211,DEM,Joseph R Biden,18
bexar:4211,GRN,Howie Hawkins,1
bexar:4211,LIB,Jo Jorgensen,0
bexar:4211,REP,Donald J Trump,2
bexar:4213,,Write-in,0
bexar:4213,DEM,Joseph R Biden,17
bexar:4213,GRN,Howie Hawkins,0
bexar:4213,LIB,Jo Jorgensen,0
bexar:4213,REP,Donald J Trump,10
comal:201,,Write-in,4
comal:201,DEM,Joseph R Biden,1313
comal:201,GRN,Howie Hawkins,8
comal:201,LIB,Jo Jorgensen,51
comal:201,REP,Donald J Trump,2525
comal:302,,Write-in,4
comal:302,DEM,Joseph R Biden,1399
comal:302,GRN,Howie Hawkins,10
comal:302,LIB,Jo Jorgensen,59
comal:302,REP,Donald J Trump,2185
comal:304,,Write-in,0
comal:304,DEM,Joseph R Biden,1248
comal:304,GRN,Howie Hawkins,15
comal:304,LIB,Jo Jorgensen,64
comal:304,REP,Donald J Trump,1903
comal:306,,Write-in,0
comal:306,DEM,Joseph R Biden,666
comal:306,GRN,Howie Hawkins,4
comal:306,LIB,Jo Jorgensen,36
comal:306,REP,Donald J Trump,1086
hays:110,,Write-in,2
hays:110,DEM,Joseph R Biden,899
hays:110,GRN,Howie Hawkins,4
hays:110,LIB,Jo Jorgensen,24
hays:110,REP,Donald J Trump,655
hays:111,,Write-in,0
hays:111,DEM,Joseph R Biden,165
hays:111,GRN,Howie Hawkins,1
hays:111,LIB,Jo Jorgensen,3
hays:111,REP,Donald J Trump,58
hays:112,,Write-in,1
hays:112,DEM,Joseph R Biden,1080
hays:112,GRN,Howie Hawkins,18
hays:112,LIB,Jo Jorgensen,21
hays:112,REP,Donald J Trump,368
hays:113,,Write-in,0
hays:113,DEM,Joseph R Biden,573
hays:113,GRN,Howie Hawkins,4
hays:113,LIB,Jo Jorgensen,6
hays:113,REP,Donald J Trump,200
hays:114,,Write-in,1
hays:114,DEM,Joseph R Biden,780
hays:114,GRN,Howie Hawkins,2
hays:114,LIB,Jo Jorgensen,18
hays:114,REP,Donald J Trump,323
hays:115,,Write-in,0
hays:115,DEM,Joseph R Biden,978
hays:115,GRN,Howie Hawkins,9
hays:115,LIB,Jo Jorgensen,26
hays:115,REP,Donald J Trump,362
hays:120,,Write-in,0
hays:120,DEM,Joseph R Biden,546
hays:120,GRN,Howie Hawkins,2
hays:120,LIB,Jo Jorgensen,21
hays:120,REP,Donald J Trump,341
hays:121,,Write-in,0
hays:121,DEM,Joseph R Biden,1127
hays:121,GRN,Howie Hawkins,9
hays:121,LIB,Jo Jorgensen,20
hays:121,REP,Donald J Trump,190
hays:122,,Write-in,2
hays:122,DEM,Joseph R Biden,542
hays:122,GRN,Howie Hawkins,4
hays:122,LIB,Jo Jorgensen,18
hays:122,REP,Donald J Trump,118
hays:123,,Write-in,0
hays:123,DEM,Joseph R Biden,550
hays:123,GRN,Howie Hawkins,7
hays:123,LIB,Jo Jorgensen,13
hays:123,REP,Donald J Trump,163
hays:125,,Write-in,1
hays:125,DEM,Joseph R Biden,1400
hays:125,GRN,Howie Hawkins,14
hays:125,LIB,Jo Jorgensen,36
hays:125,REP,Donald J Trump,811
hays:126,,Write-in,2
hays:126,DEM,Joseph R Biden,1271
hays:126,GRN,Howie Hawkins,2
hays:126,LIB,Jo Jorgensen,48
hays:126,REP,Donald J Trump,921
hays:127,,Write-in,0
hays:127,DEM,Joseph R Biden,418
hays:127,GRN,Howie Hawkins,4
hays:127,LIB,Jo Jorgensen,5
hays:127,REP,Donald J Trump,315
hays:128,,Write-in,0
hays:128,DEM,Joseph R Biden,1153
hays:128,GRN,Howie Hawkins,11
hays:128,LIB,Jo Jorgensen,33
hays:128,REP,Donald J Trump,783
hays:129,,Write-in,0
hays:129,DEM,Joseph R Biden,1095
hays:129,GRN,Howie Hawkins,8
hays:129,LIB,Jo Jorgensen,32
hays:129,REP,Donald J Trump,613
hays:130,,Write-in,1
hays:130,DEM,Joseph R Biden,1341
hays:130,GRN,Howie Hawkins,14
hays:130,LIB,Jo Jorgensen,42
hays:130,REP,Donald J Trump,730
hays:220,,Write-in,1
hays:220,DEM,Joseph R Biden,1210
hays:220,GRN,Howie Hawkins,14
hays:220,LIB,Jo Jorgensen,61
hays:220,REP,Donald J Trump,987
hays:221,,Write-in,0
hays:221,DEM,Joseph R Biden,1123
hays:221,GRN,Howie Hawkins,5
hays:221,LIB,Jo Jorgensen,28
hays:221,REP,Donald J Trump,695
hays:223,,Write-in,0
hays:223,DEM,Joseph R Biden,1080
hays:223,GRN,Howie Hawkins,11
hays:223,LIB,Jo Jorgensen,38
hays:223,REP,Donald J Trump,684
hays:227,,Write-in,0
hays:227,DEM,Joseph R Biden,1345
hays:227,GRN,Howie Hawkins,7
hays:227,LIB,Jo Jorgensen,28
hays:227,REP,Donald J Trump,838
hays:228,,Write-in,0
hays:228,DEM,Joseph R Biden,1838
hays:228,GRN,Howie Hawkins,4
hays:228,LIB,Jo Jorgensen,39
hays:228,REP,Donald J Trump,1091
hays:229,,Write-in,0
hays:229,DEM,Joseph R Biden,811
hays:229,GRN,Howie Hawkins,10
hays:229,LIB,Jo Jorgensen,17
hays:229,REP,Donald J Trump,448
hays:231,,Write-in,0
hays:231,DEM,Joseph R Biden,1516
hays:231,GRN,Howie Hawkins,11
hays:231,LIB,Jo Jorgensen,47
hays:231,REP,Donald J Trump,781
hays:233,,Write-in,0
hays:233,DEM,Joseph R Biden,539
hays:233,GRN,Howie Hawkins,7
hays:233,LIB,Jo Jorgensen,15
hays:233,REP,Donald J Trump,347
hays:234,,Write-in,0
hays:234,DEM,Joseph R Biden,456
hays:234,GRN,Howie Hawkins,4
hays:234,LIB,Jo Jorgensen,13
hays:234,REP,Donald J Trump,314
hays:301,,Write-in,0
hays:301,DEM,Joseph R Biden,0
hays:301,GRN,Howie Hawkins,0
hays:301,LIB,Jo Jorgensen,0
hays:301,REP,Donald J Trump,0
hays:316,,Write-in,0
hays:316,DEM,Joseph R Biden,738
hays:316,GRN,Howie Hawkins,8
hays:316,LIB,Jo Jorgensen,18
hays:316,REP,Donald J Trump,519
hays:317,,Write-in,0
hays:317,DEM,Joseph R Biden,238
hays:317,GRN,Howie Hawkins,6
hays:317,LIB,Jo Jorgensen,6
hays:317,REP,Donald J Trump,62
hays:318,,Write-in,0
hays:318,DEM,Joseph R Biden,66
hays:318,GRN,Howie Hawkins,0
hays:318,LIB,Jo Jorgensen,1
hays:318,REP,Donald J Trump,20
hays:330,,Write-in,1
hays:330,DEM,Joseph R Biden,939
hays:330,GRN,Howie Hawkins,10
hays:330,LIB,Jo Jorgensen,32
hays:330,REP,Donald J Trump,338
hays:334,,Write-in,0
hays:334,DEM,Joseph R Biden,1301
hays:334,GRN,Howie Hawkins,11
hays:334,LIB,Jo Jorgensen,21
hays:334,REP,Donald J Trump,371
hays:340,,Write-in,1
hays:340,DEM,Joseph R Biden,889
hays:340,GRN,Howie Hawkins,10
hays:340,LIB,Jo Jorgensen,24
hays:340,REP,Donald J Trump,446
hays:413,,Write-in,0
hays:413,DEM,Joseph R Biden,588
hays:413,GRN,Howie Hawkins,6
hays:413,LIB,Jo Jorgensen,7
hays:413,REP,Donald J Trump,122
hays:414,,Write-in,1
hays:414,DEM,Joseph R Biden,758
hays:414,GRN,Howie Hawkins,3
hays:414,LIB,Jo Jorgensen,17
hays:414,REP,Donald J Trump,228
hays:415,,Write-in,0
hays:415,DEM,Joseph R Biden,1234
hays:415,GRN,Howie Hawkins,16
hays:415,LIB,Jo Jorgensen,18
hays:415,REP,Donald J Trump,334
hays:416,,Write-in,0
hays:416,DEM,Joseph R Biden,65
hays:416,GRN,Howie Hawkins,0
hays:416,LIB,Jo Jorgensen,1
hays:416,REP,Donald J Trump,36
hays:418,,Write-in,0
hays:418,DEM,Joseph R Biden,1
hays:418,GRN,Howie Hawkins,0
hays:418,LIB,Jo Jorgensen,0
hays:418,REP,Donald J Trump,2
